id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
2510,MT_Battery,2030,10,3,4,-0.8142,0.0,0.0
2511,MT_Battery,2030,10,5,6,-0.8142,0.0,0.0
2512,MT_Battery,2030,10,7,8,-0.8142,0.0,0.0
2513,MT_Battery,2030,10,9,10,-0.8142,0.0,0.0
2514,MT_Battery,2030,10,11,12,-0.8142,0.0,0.0
2515,MT_Battery,2030,10,13,14,-0.8142,0.0,0.0
2516,MT_Battery,2030,10,15,16,-0.8142,-0.9189302072747914,0.0
2517,MT_Battery,2030,10,17,18,-1.7331302072747914,0.0,0.0
2518,MT_Battery,2030,10,19,20,-1.7331302072747914,0.0,0.0
2519,MT_Battery,2030,10,21,22,-1.518,0.0,0.0
2520,MT_Battery,2030,10,23,24,-0.8142,0.0,0.0
2521,NL_Battery,2030,1,1,2,-0.9381,0.0,0.0
2522,NL_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
2523,NL_Battery,2030,1,5,6,-1.749,0.0,0.0
2524,NL_Battery,2030,1,7,8,-1.749,-0.9539999999999997,0.0
2525,NL_Battery,2030,1,9,10,-2.703,0.0,0.0
2526,NL_Battery,2030,1,11,12,-2.685007498759501,0.0,0.0
2527,NL_Battery,2030,1,13,14,-2.147211035660292,0.0,0.0
2528,NL_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
2529,NL_Battery,2030,1,17,18,-1.749,0.0,0.0
2530,NL_Battery,2030,1,19,20,-1.749,0.0,0.0
2531,NL_Battery,2030,1,21,22,-0.9381,0.0,0.0
2532,NL_Battery,2030,1,23,24,-0.9381,0.0,0.0
2533,NL_Battery,2030,2,1,2,0.0,0.0,0.0
2534,NL_Battery,2030,2,3,4,0.0,0.0,0.0
2535,NL_Battery,2030,2,5,6,0.0,-0.5841000000000001,0.0
2536,NL_Battery,2030,2,7,8,-0.5841000000000001,0.0,0.0
2537,NL_Battery,2030,2,9,10,-0.5841000000000001,0.0,0.0
2538,NL_Battery,2030,2,11,12,-0.5841000000000001,0.0,0.0
2539,NL_Battery,2030,2,13,14,-0.5841000000000001,0.0,0.0
2540,NL_Battery,2030,2,15,16,-0.5841000000000001,0.0,0.0
2541,NL_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
2542,NL_Battery,2030,2,19,20,-0.5841000000000001,0.0,0.0
2543,NL_Battery,2030,2,21,22,0.0,0.0,0.0
2544,NL_Battery,2030,2,23,24,0.0,0.0,0.0
2545,NL_Battery,2030,3,1,2,0.0,0.0,0.0
2546,NL_Battery,2030,3,3,4,0.0,0.0,0.0
2547,NL_Battery,2030,3,5,6,0.0,0.0,0.0
2548,NL_Battery,2030,3,7,8,0.0,0.0,0.0
2549,NL_Battery,2030,3,9,10,0.0,0.0,0.0
2550,NL_Battery,2030,3,11,12,0.0,0.0,0.0
2551,NL_Battery,2030,3,13,14,0.0,0.0,0.0
2552,NL_Battery,2030,3,15,16,0.0,0.0,0.0
2553,NL_Battery,2030,3,17,18,0.0,0.0,0.0
2554,NL_Battery,2030,3,19,20,0.0,0.0,0.0
2555,NL_Battery,2030,3,21,22,0.0,0.0,0.0
2556,NL_Battery,2030,3,23,24,0.0,0.0,0.0
2557,NL_Battery,2030,4,1,2,0.0,0.0,0.0
2558,NL_Battery,2030,4,3,4,0.0,0.0,0.0
2559,NL_Battery,2030,4,5,6,0.0,-0.4071,0.0
2560,NL_Battery,2030,4,7,8,-0.4071,0.0,0.0
2561,NL_Battery,2030,4,9,10,-0.4071,0.0,0.0
2562,NL_Battery,2030,4,11,12,-0.4071,0.0,0.0
2563,NL_Battery,2030,4,13,14,-0.4071,0.0,0.0
2564,NL_Battery,2030,4,15,16,-0.4071,0.0,0.0
2565,NL_Battery,2030,4,17,18,-0.4071,0.0,0.0
2566,NL_Battery,2030,4,19,20,0.0,0.0,0.0
2567,NL_Battery,2030,4,21,22,0.0,0.0,0.0
2568,NL_Battery,2030,4,23,24,0.0,0.0,0.0
2569,NL_Battery,2030,5,1,2,0.0,0.0,0.0
2570,NL_Battery,2030,5,3,4,0.0,0.0,0.0
2571,NL_Battery,2030,5,5,6,0.0,0.0,0.0
2572,NL_Battery,2030,5,7,8,0.0,0.0,0.0
2573,NL_Battery,2030,5,9,10,0.0,0.0,0.0
2574,NL_Battery,2030,5,11,12,0.0,0.0,0.0
2575,NL_Battery,2030,5,13,14,0.0,0.0,0.0
2576,NL_Battery,2030,5,15,16,0.0,0.0,0.0
2577,NL_Battery,2030,5,17,18,0.0,0.0,0.0
2578,NL_Battery,2030,5,19,20,0.0,0.0,0.0
2579,NL_Battery,2030,5,21,22,0.0,0.0,0.0
2580,NL_Battery,2030,5,23,24,0.0,0.0,0.0
2581,NL_Battery,2030,6,1,2,-0.3186,0.0,0.0
2582,NL_Battery,2030,6,3,4,-0.3186,0.0,0.0
2583,NL_Battery,2030,6,5,6,-0.3186,0.0,0.0
2584,NL_Battery,2030,6,7,8,-0.3186,0.0,0.0
2585,NL_Battery,2030,6,9,10,-0.3186,0.0,0.0
2586,NL_Battery,2030,6,11,12,-0.3186,0.0,0.0
2587,NL_Battery,2030,6,13,14,-0.3186,0.0,0.0
2588,NL_Battery,2030,6,15,16,0.0,0.0,0.0
2589,NL_Battery,2030,6,17,18,0.0,-0.3186,0.0
2590,NL_Battery,2030,6,19,20,-0.3186,0.0,0.0
2591,NL_Battery,2030,6,21,22,-0.3186,0.0,0.0
2592,NL_Battery,2030,6,23,24,-0.3186,0.0,0.0
2593,NL_Battery,2030,7,1,2,-0.6549,0.0,0.0
2594,NL_Battery,2030,7,3,4,-0.6549,0.0,0.0
2595,NL_Battery,2030,7,5,6,-0.6549,-0.5661,0.0
2596,NL_Battery,2030,7,7,8,-1.221,0.0,0.0
2597,NL_Battery,2030,7,9,10,-1.221,-1.1910796730635482,0.0
2598,NL_Battery,2030,7,11,12,-2.4120796730635483,0.0,0.0
2599,NL_Battery,2030,7,13,14,-1.221,0.0,0.0
2600,NL_Battery,2030,7,15,16,-1.221,-0.6659999999999997,0.0
2601,NL_Battery,2030,7,17,18,-1.8869999999999998,0.0,0.0
2602,NL_Battery,2030,7,19,20,-1.8869999999999998,0.0,0.0
2603,NL_Battery,2030,7,21,22,-1.221,0.0,0.0
2604,NL_Battery,2030,7,23,24,-0.6549,0.0,0.0
2605,NL_Battery,2030,8,1,2,0.0,0.0,0.0
2606,NL_Battery,2030,8,3,4,0.0,0.0,0.0
2607,NL_Battery,2030,8,5,6,0.0,0.0,0.0
2608,NL_Battery,2030,8,7,8,0.0,0.0,0.0
2609,NL_Battery,2030,8,9,10,0.0,0.0,0.0
2610,NL_Battery,2030,8,11,12,0.0,0.0,0.0
2611,NL_Battery,2030,8,13,14,0.0,0.0,0.0
2612,NL_Battery,2030,8,15,16,0.0,0.0,0.0
2613,NL_Battery,2030,8,17,18,0.0,0.0,0.0
2614,NL_Battery,2030,8,19,20,0.0,0.0,0.0
2615,NL_Battery,2030,8,21,22,0.0,0.0,0.0
2616,NL_Battery,2030,8,23,24,0.0,0.0,0.0
2617,NL_Battery,2030,9,1,2,0.0,0.0,0.0
2618,NL_Battery,2030,9,3,4,0.0,0.0,0.0
2619,NL_Battery,2030,9,5,6,0.0,0.0,0.0
2620,NL_Battery,2030,9,7,8,0.0,0.0,0.0
2621,NL_Battery,2030,9,9,10,0.0,0.0,0.0
2622,NL_Battery,2030,9,11,12,0.0,0.0,0.0
2623,NL_Battery,2030,9,13,14,0.0,0.0,0.0
2624,NL_Battery,2030,9,15,16,0.0,0.0,0.0
2625,NL_Battery,2030,9,17,18,0.0,-0.45600164413230715,0.0
2626,NL_Battery,2030,9,19,20,-0.45600164413230715,0.0,0.0
2627,NL_Battery,2030,9,21,22,0.0,0.0,0.0
2628,NL_Battery,2030,9,23,24,0.0,0.0,0.0
2629,NL_Battery,2030,10,1,2,-0.8142,0.0,0.0
2630,NL_Battery,2030,10,3,4,-0.8142,-0.7038,0.0
2631,NL_Battery,2030,10,5,6,-1.518,-0.47994243603962317,0.0
2632,NL_Battery,2030,10,7,8,-1.9979424360396232,0.0,0.0
2633,NL_Battery,2030,10,9,10,-1.9979424360396232,0.0,0.0
2634,NL_Battery,2030,10,11,12,-1.9979424360396232,-0.34805756396037646,0.0
2635,NL_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
2636,NL_Battery,2030,10,15,16,-2.3459999999999996,-5.099584388470483,0.0
2637,NL_Battery,2030,10,17,18,-7.445584388470483,0.0,0.0
2638,NL_Battery,2030,10,19,20,-2.3459999999999996,0.0,0.0
2639,NL_Battery,2030,10,21,22,-1.518,0.0,0.0
2640,NL_Battery,2030,10,23,24,-0.8142,0.0,0.0
2641,NO_Battery,2030,1,1,2,-0.9381,-0.8109000000000001,0.0
2642,NO_Battery,2030,1,3,4,-1.749,0.0,0.0
2643,NO_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
2644,NO_Battery,2030,1,7,8,-2.703,0.0,0.0
2645,NO_Battery,2030,1,9,10,-2.703,0.0,0.0
2646,NO_Battery,2030,1,11,12,-2.703,0.0,0.0
2647,NO_Battery,2030,1,13,14,-2.147211035660292,0.0,0.0
2648,NO_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
2649,NO_Battery,2030,1,17,18,-1.749,0.0,0.0
2650,NO_Battery,2030,1,19,20,-1.749,0.0,0.0
2651,NO_Battery,2030,1,21,22,-0.9381,0.0,0.0
2652,NO_Battery,2030,1,23,24,-0.9381,0.0,0.0
2653,NO_Battery,2030,2,1,2,0.0,0.0,0.0
2654,NO_Battery,2030,2,3,4,0.0,-0.5841000000000001,0.0
2655,NO_Battery,2030,2,5,6,-0.5841000000000001,0.0,0.0
2656,NO_Battery,2030,2,7,8,-0.5841000000000001,0.0,0.0
2657,NO_Battery,2030,2,9,10,-0.5841000000000001,0.0,0.0
2658,NO_Battery,2030,2,11,12,-0.5841000000000001,0.0,0.0
2659,NO_Battery,2030,2,13,14,-0.5841000000000001,0.0,0.0
2660,NO_Battery,2030,2,15,16,-0.5841000000000001,0.0,0.0
2661,NO_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
2662,NO_Battery,2030,2,19,20,-0.08169535690384033,0.0,0.0
2663,NO_Battery,2030,2,21,22,-0.08169535690384033,0.0,0.0
2664,NO_Battery,2030,2,23,24,0.0,0.0,0.0
2665,NO_Battery,2030,3,1,2,0.0,0.0,0.0
2666,NO_Battery,2030,3,3,4,0.0,0.0,0.0
2667,NO_Battery,2030,3,5,6,0.0,0.0,0.0
2668,NO_Battery,2030,3,7,8,0.0,0.0,0.0
2669,NO_Battery,2030,3,9,10,0.0,0.0,0.0
2670,NO_Battery,2030,3,11,12,0.0,0.0,0.0
2671,NO_Battery,2030,3,13,14,0.0,0.0,0.0
2672,NO_Battery,2030,3,15,16,0.0,0.0,0.0
2673,NO_Battery,2030,3,17,18,0.0,0.0,0.0
2674,NO_Battery,2030,3,19,20,0.0,0.0,0.0
2675,NO_Battery,2030,3,21,22,0.0,0.0,0.0
2676,NO_Battery,2030,3,23,24,0.0,0.0,0.0
2677,NO_Battery,2030,4,1,2,0.0,0.0,0.0
2678,NO_Battery,2030,4,3,4,0.0,0.0,0.0
2679,NO_Battery,2030,4,5,6,0.0,-0.4071,0.0
2680,NO_Battery,2030,4,7,8,-0.4071,0.0,0.0
2681,NO_Battery,2030,4,9,10,-0.4071,0.0,0.0
2682,NO_Battery,2030,4,11,12,-0.4071,0.0,0.0
2683,NO_Battery,2030,4,13,14,-0.4071,0.0,0.0
2684,NO_Battery,2030,4,15,16,0.0,0.0,0.0
2685,NO_Battery,2030,4,17,18,0.0,0.0,0.0
2686,NO_Battery,2030,4,19,20,0.0,0.0,0.0
2687,NO_Battery,2030,4,21,22,0.0,0.0,0.0
2688,NO_Battery,2030,4,23,24,0.0,0.0,0.0
2689,NO_Battery,2030,5,1,2,0.0,0.0,0.0
2690,NO_Battery,2030,5,3,4,0.0,0.0,0.0
2691,NO_Battery,2030,5,5,6,0.0,0.0,0.0
2692,NO_Battery,2030,5,7,8,0.0,0.0,0.0
2693,NO_Battery,2030,5,9,10,0.0,0.0,0.0
2694,NO_Battery,2030,5,11,12,0.0,0.0,0.0
2695,NO_Battery,2030,5,13,14,0.0,0.0,0.0
2696,NO_Battery,2030,5,15,16,0.0,0.0,0.0
2697,NO_Battery,2030,5,17,18,0.0,0.0,0.0
2698,NO_Battery,2030,5,19,20,0.0,0.0,0.0
2699,NO_Battery,2030,5,21,22,0.0,0.0,0.0
2700,NO_Battery,2030,5,23,24,0.0,0.0,0.0
2701,NO_Battery,2030,6,1,2,-0.3186,0.0,0.0
2702,NO_Battery,2030,6,3,4,-0.3186,0.0,0.0
2703,NO_Battery,2030,6,5,6,-0.3186,0.0,0.0
2704,NO_Battery,2030,6,7,8,-0.3186,0.0,0.0
2705,NO_Battery,2030,6,9,10,-0.3186,0.0,0.0
2706,NO_Battery,2030,6,11,12,-0.3186,0.0,0.0
2707,NO_Battery,2030,6,13,14,-0.3186,0.0,0.0
2708,NO_Battery,2030,6,15,16,0.0,0.0,0.0
2709,NO_Battery,2030,6,17,18,0.0,-0.3186,0.0
2710,NO_Battery,2030,6,19,20,-0.3186,0.0,0.0
2711,NO_Battery,2030,6,21,22,-0.3186,0.0,0.0
2712,NO_Battery,2030,6,23,24,0.0,0.0,0.0
2713,NO_Battery,2030,7,1,2,0.0,0.0,0.0
2714,NO_Battery,2030,7,3,4,0.0,0.0,0.0
2715,NO_Battery,2030,7,5,6,0.0,0.0,0.0
2716,NO_Battery,2030,7,7,8,0.0,0.0,0.0
2717,NO_Battery,2030,7,9,10,0.0,0.0,0.0
2718,NO_Battery,2030,7,11,12,0.0,0.0,0.0
2719,NO_Battery,2030,7,13,14,0.0,0.0,0.0
2720,NO_Battery,2030,7,15,16,0.0,0.0,0.0
2721,NO_Battery,2030,7,17,18,0.0,0.0,0.0
2722,NO_Battery,2030,7,19,20,0.0,0.0,0.0
2723,NO_Battery,2030,7,21,22,0.0,0.0,0.0
2724,NO_Battery,2030,7,23,24,0.0,0.0,0.0
2725,NO_Battery,2030,8,1,2,0.0,0.0,0.0
2726,NO_Battery,2030,8,3,4,0.0,0.0,0.0
2727,NO_Battery,2030,8,5,6,0.0,0.0,0.0
2728,NO_Battery,2030,8,7,8,0.0,0.0,0.0
2729,NO_Battery,2030,8,9,10,0.0,0.0,0.0
2730,NO_Battery,2030,8,11,12,0.0,0.0,0.0
2731,NO_Battery,2030,8,13,14,0.0,0.0,0.0
2732,NO_Battery,2030,8,15,16,0.0,0.0,0.0
2733,NO_Battery,2030,8,17,18,0.0,0.0,0.0
2734,NO_Battery,2030,8,19,20,0.0,0.0,0.0
2735,NO_Battery,2030,8,21,22,0.0,0.0,0.0
2736,NO_Battery,2030,8,23,24,0.0,0.0,0.0
2737,NO_Battery,2030,9,1,2,0.0,0.0,0.0
2738,NO_Battery,2030,9,3,4,0.0,0.0,0.0
2739,NO_Battery,2030,9,5,6,0.0,0.0,0.0
2740,NO_Battery,2030,9,7,8,0.0,0.0,0.0
2741,NO_Battery,2030,9,9,10,0.0,0.0,0.0
2742,NO_Battery,2030,9,11,12,0.0,0.0,0.0
2743,NO_Battery,2030,9,13,14,0.0,0.0,0.0
2744,NO_Battery,2030,9,15,16,0.0,0.0,0.0
2745,NO_Battery,2030,9,17,18,0.0,0.0,0.0
2746,NO_Battery,2030,9,19,20,0.0,0.0,0.0
2747,NO_Battery,2030,9,21,22,0.0,0.0,0.0
2748,NO_Battery,2030,9,23,24,0.0,0.0,0.0
2749,NO_Battery,2030,10,1,2,0.0,-0.8142,0.0
2750,NO_Battery,2030,10,3,4,-0.8142,-0.7038,0.0
2751,NO_Battery,2030,10,5,6,-1.518,0.0,0.0
2752,NO_Battery,2030,10,7,8,-1.518,-0.47994243603962317,0.0
2753,NO_Battery,2030,10,9,10,-1.9979424360396232,0.0,0.0
2754,NO_Battery,2030,10,11,12,-1.9979424360396232,-0.34805756396037646,0.0
2755,NO_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
2756,NO_Battery,2030,10,15,16,-2.3459999999999996,-7.164565705666337,0.0
2757,NO_Battery,2030,10,17,18,-9.510565705666338,0.0,0.0
2758,NO_Battery,2030,10,19,20,-2.3459999999999996,0.0,0.0
2759,NO_Battery,2030,10,21,22,-1.518,0.0,0.0
2760,NO_Battery,2030,10,23,24,-0.02724289456265372,0.0,0.0
2761,PL_Battery,2030,1,1,2,-1.749,0.0,0.0
2762,PL_Battery,2030,1,3,4,-1.749,0.0,0.0
2763,PL_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
2764,PL_Battery,2030,1,7,8,-2.703,0.0,0.0
2765,PL_Battery,2030,1,9,10,-2.703,0.0,0.0
2766,PL_Battery,2030,1,11,12,-2.703,0.0,0.0
2767,PL_Battery,2030,1,13,14,-1.749,0.0,0.0
2768,PL_Battery,2030,1,15,16,-1.749,0.0,0.0
2769,PL_Battery,2030,1,17,18,-1.749,-0.9539999999999997,0.0
2770,PL_Battery,2030,1,19,20,-2.703,0.0,0.0
2771,PL_Battery,2030,1,21,22,-1.749,0.0,0.0
2772,PL_Battery,2030,1,23,24,-1.749,0.0,0.0
2773,PL_Battery,2030,2,1,2,0.0,0.0,0.0
2774,PL_Battery,2030,2,3,4,0.0,0.0,0.0
2775,PL_Battery,2030,2,5,6,0.0,0.0,0.0
2776,PL_Battery,2030,2,7,8,0.0,0.0,0.0
2777,PL_Battery,2030,2,9,10,0.0,-0.5841000000000001,0.0
2778,PL_Battery,2030,2,11,12,-0.5841000000000001,0.0,0.0
2779,PL_Battery,2030,2,13,14,-0.5841000000000001,0.0,0.0
2780,PL_Battery,2030,2,15,16,-0.5841000000000001,0.0,0.0
2781,PL_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
2782,PL_Battery,2030,2,19,20,-0.08169535690384033,0.0,0.0
2783,PL_Battery,2030,2,21,22,0.0,0.0,0.0
2784,PL_Battery,2030,2,23,24,0.0,0.0,0.0
2785,PL_Battery,2030,3,1,2,0.0,0.0,0.0
2786,PL_Battery,2030,3,3,4,0.0,0.0,0.0
2787,PL_Battery,2030,3,5,6,0.0,0.0,0.0
2788,PL_Battery,2030,3,7,8,0.0,0.0,0.0
2789,PL_Battery,2030,3,9,10,0.0,0.0,0.0
2790,PL_Battery,2030,3,11,12,0.0,0.0,0.0
2791,PL_Battery,2030,3,13,14,0.0,0.0,0.0
2792,PL_Battery,2030,3,15,16,0.0,0.0,0.0
2793,PL_Battery,2030,3,17,18,0.0,0.0,0.0
2794,PL_Battery,2030,3,19,20,0.0,0.0,0.0
2795,PL_Battery,2030,3,21,22,0.0,0.0,0.0
2796,PL_Battery,2030,3,23,24,0.0,0.0,0.0
2797,PL_Battery,2030,4,1,2,-0.9749611777466616,0.0,0.0
2798,PL_Battery,2030,4,3,4,-0.4071,0.0,0.0
2799,PL_Battery,2030,4,5,6,-0.4071,0.0,0.0
2800,PL_Battery,2030,4,7,8,-0.4071,0.0,0.0
2801,PL_Battery,2030,4,9,10,-0.4071,0.0,0.0
2802,PL_Battery,2030,4,11,12,-0.4071,-0.8964394255936405,0.0
2803,PL_Battery,2030,4,13,14,-1.3035394255936406,0.0,0.0
2804,PL_Battery,2030,4,15,16,-1.3035394255936406,0.0,0.0
2805,PL_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
2806,PL_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
2807,PL_Battery,2030,4,21,22,-0.4071,-1.3757999999999997,0.0
2808,PL_Battery,2030,4,23,24,-1.7828999999999997,0.0,0.0
2809,PL_Battery,2030,5,1,2,0.0,0.0,0.0
2810,PL_Battery,2030,5,3,4,0.0,0.0,0.0
2811,PL_Battery,2030,5,5,6,0.0,0.0,0.0
2812,PL_Battery,2030,5,7,8,0.0,0.0,0.0
2813,PL_Battery,2030,5,9,10,0.0,0.0,0.0
2814,PL_Battery,2030,5,11,12,0.0,0.0,0.0
2815,PL_Battery,2030,5,13,14,0.0,0.0,0.0
2816,PL_Battery,2030,5,15,16,0.0,0.0,0.0
2817,PL_Battery,2030,5,17,18,0.0,0.0,0.0
2818,PL_Battery,2030,5,19,20,0.0,0.0,0.0
2819,PL_Battery,2030,5,21,22,0.0,0.0,0.0
2820,PL_Battery,2030,5,23,24,0.0,0.0,0.0
2821,PL_Battery,2030,6,1,2,-0.3186,0.0,0.0
2822,PL_Battery,2030,6,3,4,-0.3186,0.0,0.0
2823,PL_Battery,2030,6,5,6,-0.3186,0.0,0.0
2824,PL_Battery,2030,6,7,8,-0.3186,0.0,0.0
2825,PL_Battery,2030,6,9,10,-0.3186,0.0,0.0
2826,PL_Battery,2030,6,11,12,-0.3186,0.0,0.0
2827,PL_Battery,2030,6,13,14,-0.3186,0.0,0.0
2828,PL_Battery,2030,6,15,16,-0.3186,0.0,0.0
2829,PL_Battery,2030,6,17,18,-0.3186,0.0,0.0
2830,PL_Battery,2030,6,19,20,-0.3186,0.0,0.0
2831,PL_Battery,2030,6,21,22,-0.3186,0.0,0.0
2832,PL_Battery,2030,6,23,24,-0.3186,0.0,0.0
2833,PL_Battery,2030,7,1,2,-0.6549,0.0,0.0
2834,PL_Battery,2030,7,3,4,-0.6549,0.0,0.0
2835,PL_Battery,2030,7,5,6,0.0,0.0,0.0
2836,PL_Battery,2030,7,7,8,0.0,0.0,0.0
2837,PL_Battery,2030,7,9,10,0.0,-0.6549,0.0
2838,PL_Battery,2030,7,11,12,-0.6549,0.0,0.0
2839,PL_Battery,2030,7,13,14,-0.6549,0.0,0.0
2840,PL_Battery,2030,7,15,16,-0.6549,0.0,0.0
2841,PL_Battery,2030,7,17,18,-0.6549,0.0,0.0
2842,PL_Battery,2030,7,19,20,-0.6549,0.0,0.0
2843,PL_Battery,2030,7,21,22,-0.6549,0.0,0.0
2844,PL_Battery,2030,7,23,24,-0.6549,0.0,0.0
2845,PL_Battery,2030,8,1,2,-0.5487,0.0,0.0
2846,PL_Battery,2030,8,3,4,0.0,0.0,0.0
2847,PL_Battery,2030,8,5,6,0.0,0.0,0.0
2848,PL_Battery,2030,8,7,8,0.0,-0.5151185252596815,0.0
2849,PL_Battery,2030,8,9,10,-0.5151185252596815,0.0,0.0
2850,PL_Battery,2030,8,11,12,-0.5151185252596815,0.0,0.0
2851,PL_Battery,2030,8,13,14,0.0,0.0,0.0
2852,PL_Battery,2030,8,15,16,0.0,0.0,0.0
2853,PL_Battery,2030,8,17,18,0.0,-0.5487,0.0
2854,PL_Battery,2030,8,19,20,-0.5487,0.0,0.0
2855,PL_Battery,2030,8,21,22,-0.5487,0.0,0.0
2856,PL_Battery,2030,8,23,24,0.0,0.0,0.0
2857,PL_Battery,2030,9,1,2,0.0,0.0,0.0
2858,PL_Battery,2030,9,3,4,0.0,0.0,0.0
2859,PL_Battery,2030,9,5,6,0.0,0.0,0.0
2860,PL_Battery,2030,9,7,8,0.0,0.0,0.0
2861,PL_Battery,2030,9,9,10,0.0,0.0,0.0
2862,PL_Battery,2030,9,11,12,0.0,0.0,0.0
2863,PL_Battery,2030,9,13,14,0.0,0.0,0.0
2864,PL_Battery,2030,9,15,16,0.0,0.0,0.0
2865,PL_Battery,2030,9,17,18,0.0,-1.0781948854416197,0.0
2866,PL_Battery,2030,9,19,20,-1.0781948854416197,0.0,0.0
2867,PL_Battery,2030,9,21,22,-0.7611,0.0,0.0
2868,PL_Battery,2030,9,23,24,0.0,0.0,0.0
2869,PL_Battery,2030,10,1,2,-0.8142,0.0,0.0
2870,PL_Battery,2030,10,3,4,-0.8142,-0.7038,0.0
2871,PL_Battery,2030,10,5,6,-1.518,0.0,0.0
2872,PL_Battery,2030,10,7,8,-1.518,0.0,0.0
2873,PL_Battery,2030,10,9,10,-1.518,-0.47994243603962317,0.0
2874,PL_Battery,2030,10,11,12,-1.9979424360396232,-0.34805756396037646,0.0
2875,PL_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
2876,PL_Battery,2030,10,15,16,-2.3459999999999996,-4.303112869371397,0.0
2877,PL_Battery,2030,10,17,18,-6.649112869371397,0.0,0.0
2878,PL_Battery,2030,10,19,20,-2.3459999999999996,0.0,0.0
2879,PL_Battery,2030,10,21,22,-1.518,0.0,0.0
2880,PL_Battery,2030,10,23,24,-0.8142,0.0,0.0
2881,PT_Battery,2030,1,1,2,-0.9381,0.0,0.0
2882,PT_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
2883,PT_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
2884,PT_Battery,2030,1,7,8,-2.703,0.0,0.0
2885,PT_Battery,2030,1,9,10,-2.703,0.0,0.0
2886,PT_Battery,2030,1,11,12,-1.749,0.0,0.0
2887,PT_Battery,2030,1,13,14,-0.9381,0.0,0.0
2888,PT_Battery,2030,1,15,16,-0.9381,0.0,0.0
2889,PT_Battery,2030,1,17,18,-0.9381,0.0,0.0
2890,PT_Battery,2030,1,19,20,-0.9381,0.0,0.0
2891,PT_Battery,2030,1,21,22,-0.9381,0.0,0.0
2892,PT_Battery,2030,1,23,24,-0.9381,0.0,0.0
2893,PT_Battery,2030,2,1,2,0.0,0.0,0.0
2894,PT_Battery,2030,2,3,4,0.0,0.0,0.0
2895,PT_Battery,2030,2,5,6,0.0,-0.5841000000000001,0.0
2896,PT_Battery,2030,2,7,8,-0.5841000000000001,0.0,0.0
2897,PT_Battery,2030,2,9,10,-0.5841000000000001,0.0,0.0
2898,PT_Battery,2030,2,11,12,0.0,0.0,0.0
2899,PT_Battery,2030,2,13,14,0.0,0.0,0.0
2900,PT_Battery,2030,2,15,16,0.0,0.0,0.0
2901,PT_Battery,2030,2,17,18,0.0,-0.5841000000000001,0.0
2902,PT_Battery,2030,2,19,20,-0.5841000000000001,0.0,0.0
2903,PT_Battery,2030,2,21,22,-0.5841000000000001,0.0,0.0
2904,PT_Battery,2030,2,23,24,-0.5841000000000001,0.0,0.0
2905,PT_Battery,2030,3,1,2,-0.9570000000000001,0.0,0.0
2906,PT_Battery,2030,3,3,4,-0.9570000000000001,0.0,0.0
2907,PT_Battery,2030,3,5,6,-0.9570000000000001,0.0,0.0
2908,PT_Battery,2030,3,7,8,-0.9570000000000001,-0.5219999999999998,0.0
2909,PT_Battery,2030,3,9,10,-1.4789999999999999,0.0,0.0
2910,PT_Battery,2030,3,11,12,-0.9570000000000001,0.0,0.0
2911,PT_Battery,2030,3,13,14,-0.9570000000000001,0.0,0.0
2912,PT_Battery,2030,3,15,16,-0.9570000000000001,-0.5219999999999998,0.0
2913,PT_Battery,2030,3,17,18,-1.4789999999999999,0.0,0.0
2914,PT_Battery,2030,3,19,20,-1.4789999999999999,0.0,0.0
2915,PT_Battery,2030,3,21,22,-1.4789999999999999,0.0,0.0
2916,PT_Battery,2030,3,23,24,-1.4789999999999999,0.0,0.0
2917,PT_Battery,2030,4,1,2,0.0,0.0,0.0
2918,PT_Battery,2030,4,3,4,0.0,0.0,0.0
2919,PT_Battery,2030,4,5,6,0.0,0.0,0.0
2920,PT_Battery,2030,4,7,8,0.0,0.0,0.0
2921,PT_Battery,2030,4,9,10,0.0,0.0,0.0
2922,PT_Battery,2030,4,11,12,0.0,0.0,0.0
2923,PT_Battery,2030,4,13,14,0.0,0.0,0.0
2924,PT_Battery,2030,4,15,16,0.0,0.0,0.0
2925,PT_Battery,2030,4,17,18,0.0,0.0,0.0
2926,PT_Battery,2030,4,19,20,0.0,0.0,0.0
2927,PT_Battery,2030,4,21,22,0.0,0.0,0.0
2928,PT_Battery,2030,4,23,24,0.0,0.0,0.0
2929,PT_Battery,2030,5,1,2,-0.9204,0.0,0.0
