id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
2340,UK_Balance,2050,3,10,12,0.0
2341,UK_Balance,2050,3,13,15,0.0
2342,UK_Balance,2050,3,16,18,0.0
2343,UK_Balance,2050,3,19,21,0.0
2344,UK_Balance,2050,3,22,24,0.0
2345,UK_Balance,2050,4,1,3,0.0
2346,UK_Balance,2050,4,4,6,0.0
2347,UK_Balance,2050,4,7,9,0.0
2348,UK_Balance,2050,4,10,12,0.0
2349,UK_Balance,2050,4,13,15,0.0
2350,UK_Balance,2050,4,16,18,0.0
2351,UK_Balance,2050,4,19,21,0.0
2352,UK_Balance,2050,4,22,24,0.0
2353,UK_Balance,2050,5,1,3,0.0
2354,UK_Balance,2050,5,4,6,0.0
2355,UK_Balance,2050,5,7,9,0.0
2356,UK_Balance,2050,5,10,12,0.0
2357,UK_Balance,2050,5,13,15,0.0
2358,UK_Balance,2050,5,16,18,0.0
2359,UK_Balance,2050,5,19,21,0.0
2360,UK_Balance,2050,5,22,24,0.0
2361,UK_Balance,2050,6,1,3,0.0
2362,UK_Balance,2050,6,4,6,0.0
2363,UK_Balance,2050,6,7,9,0.0
2364,UK_Balance,2050,6,10,12,1.782
2365,UK_Balance,2050,6,13,15,0.0
2366,UK_Balance,2050,6,16,18,0.0
2367,UK_Balance,2050,6,19,21,0.0
2368,UK_Balance,2050,6,22,24,0.0
2369,UK_Balance,2050,7,1,3,0.0
2370,UK_Balance,2050,7,4,6,0.0
2371,UK_Balance,2050,7,7,9,3.6630000000000003
2372,UK_Balance,2050,7,10,12,5.661
2373,UK_Balance,2050,7,13,15,5.661
2374,UK_Balance,2050,7,16,18,5.661
2375,UK_Balance,2050,7,19,21,31.993662822665343
2376,UK_Balance,2050,7,22,24,0.0
2377,UK_Balance,2050,8,1,3,0.0
2378,UK_Balance,2050,8,4,6,0.0
2379,UK_Balance,2050,8,7,9,0.0
2380,UK_Balance,2050,8,10,12,0.0
2381,UK_Balance,2050,8,13,15,0.0
2382,UK_Balance,2050,8,16,18,0.0
2383,UK_Balance,2050,8,19,21,0.0
2384,UK_Balance,2050,8,22,24,0.0
2385,UK_Balance,2050,9,1,3,0.0
2386,UK_Balance,2050,9,4,6,0.0
2387,UK_Balance,2050,9,7,9,0.0
2388,UK_Balance,2050,9,10,12,0.0
2389,UK_Balance,2050,9,13,15,0.0
2390,UK_Balance,2050,9,16,18,0.0
2391,UK_Balance,2050,9,19,21,4.257000000000001
2392,UK_Balance,2050,9,22,24,0.0
2393,UK_Balance,2050,10,1,3,0.0
2394,UK_Balance,2050,10,4,6,0.0
2395,UK_Balance,2050,10,7,9,4.554
2396,UK_Balance,2050,10,10,12,4.554
2397,UK_Balance,2050,10,13,15,4.554
2398,UK_Balance,2050,10,16,18,7.037999999999999
2399,UK_Balance,2050,10,19,21,7.037999999999999
2400,UK_Balance,2050,10,22,24,0.0
