id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1775,HU_Balance,2050,8,21,22,1.0974
1776,HU_Balance,2050,8,23,24,1.0974
1777,HU_Balance,2050,9,1,2,1.5222
1778,HU_Balance,2050,9,3,4,1.5222
1779,HU_Balance,2050,9,5,6,1.5222
1780,HU_Balance,2050,9,7,8,1.5222
1781,HU_Balance,2050,9,9,10,1.5222
1782,HU_Balance,2050,9,11,12,1.5222
1783,HU_Balance,2050,9,13,14,1.5222
1784,HU_Balance,2050,9,15,16,1.5222
1785,HU_Balance,2050,9,17,18,2.838
1786,HU_Balance,2050,9,19,20,2.838
1787,HU_Balance,2050,9,21,22,1.5222
1788,HU_Balance,2050,9,23,24,1.5222
1789,HU_Balance,2050,10,1,2,1.6284
1790,HU_Balance,2050,10,3,4,1.6284
1791,HU_Balance,2050,10,5,6,1.6284
1792,HU_Balance,2050,10,7,8,3.036
1793,HU_Balance,2050,10,9,10,3.036
1794,HU_Balance,2050,10,11,12,3.036
1795,HU_Balance,2050,10,13,14,3.036
1796,HU_Balance,2050,10,15,16,3.036
1797,HU_Balance,2050,10,17,18,3.036
1798,HU_Balance,2050,10,19,20,3.036
1799,HU_Balance,2050,10,21,22,3.036
1800,HU_Balance,2050,10,23,24,1.6284
1801,IE_Balance,2050,1,1,2,0.0
1802,IE_Balance,2050,1,3,4,0.0
1803,IE_Balance,2050,1,5,6,0.0
1804,IE_Balance,2050,1,7,8,0.0
1805,IE_Balance,2050,1,9,10,0.0
1806,IE_Balance,2050,1,11,12,5.406
1807,IE_Balance,2050,1,13,14,0.0
1808,IE_Balance,2050,1,15,16,0.0
1809,IE_Balance,2050,1,17,18,0.0
1810,IE_Balance,2050,1,19,20,0.0
1811,IE_Balance,2050,1,21,22,0.0
1812,IE_Balance,2050,1,23,24,0.0
1813,IE_Balance,2050,2,1,2,0.0
1814,IE_Balance,2050,2,3,4,0.0
1815,IE_Balance,2050,2,5,6,0.0
1816,IE_Balance,2050,2,7,8,0.0
1817,IE_Balance,2050,2,9,10,0.0
1818,IE_Balance,2050,2,11,12,2.178
1819,IE_Balance,2050,2,13,14,2.178
1820,IE_Balance,2050,2,15,16,2.178
1821,IE_Balance,2050,2,17,18,2.178
1822,IE_Balance,2050,2,19,20,2.178
1823,IE_Balance,2050,2,21,22,0.0
1824,IE_Balance,2050,2,23,24,0.0
1825,IE_Balance,2050,3,1,2,0.0
1826,IE_Balance,2050,3,3,4,0.0
1827,IE_Balance,2050,3,5,6,0.0
1828,IE_Balance,2050,3,7,8,0.0
1829,IE_Balance,2050,3,9,10,0.0
1830,IE_Balance,2050,3,11,12,0.0
1831,IE_Balance,2050,3,13,14,0.0
1832,IE_Balance,2050,3,15,16,0.0
1833,IE_Balance,2050,3,17,18,0.0
1834,IE_Balance,2050,3,19,20,0.0
1835,IE_Balance,2050,3,21,22,0.0
1836,IE_Balance,2050,3,23,24,0.0
1837,IE_Balance,2050,4,1,2,0.0
1838,IE_Balance,2050,4,3,4,0.0
1839,IE_Balance,2050,4,5,6,0.0
1840,IE_Balance,2050,4,7,8,0.0
1841,IE_Balance,2050,4,9,10,0.0
1842,IE_Balance,2050,4,11,12,0.0
1843,IE_Balance,2050,4,13,14,0.0
1844,IE_Balance,2050,4,15,16,0.0
1845,IE_Balance,2050,4,17,18,0.0
1846,IE_Balance,2050,4,19,20,0.0
1847,IE_Balance,2050,4,21,22,0.0
1848,IE_Balance,2050,4,23,24,0.0
1849,IE_Balance,2050,5,1,2,0.0
1850,IE_Balance,2050,5,3,4,0.0
1851,IE_Balance,2050,5,5,6,0.0
1852,IE_Balance,2050,5,7,8,0.0
1853,IE_Balance,2050,5,9,10,0.0
1854,IE_Balance,2050,5,11,12,0.0
1855,IE_Balance,2050,5,13,14,0.0
1856,IE_Balance,2050,5,15,16,0.0
1857,IE_Balance,2050,5,17,18,0.0
1858,IE_Balance,2050,5,19,20,0.0
1859,IE_Balance,2050,5,21,22,0.0
1860,IE_Balance,2050,5,23,24,0.0
1861,IE_Balance,2050,6,1,2,0.0
1862,IE_Balance,2050,6,3,4,0.0
1863,IE_Balance,2050,6,5,6,0.0
1864,IE_Balance,2050,6,7,8,0.0
1865,IE_Balance,2050,6,9,10,0.0
1866,IE_Balance,2050,6,11,12,1.8359999999999999
1867,IE_Balance,2050,6,13,14,0.0
1868,IE_Balance,2050,6,15,16,0.0
1869,IE_Balance,2050,6,17,18,0.0
1870,IE_Balance,2050,6,19,20,0.0
1871,IE_Balance,2050,6,21,22,0.0
1872,IE_Balance,2050,6,23,24,0.0
1873,IE_Balance,2050,7,1,2,0.0
1874,IE_Balance,2050,7,3,4,0.0
1875,IE_Balance,2050,7,5,6,0.0
1876,IE_Balance,2050,7,7,8,0.0
1877,IE_Balance,2050,7,9,10,2.442
1878,IE_Balance,2050,7,11,12,3.7739999999999996
1879,IE_Balance,2050,7,13,14,3.7739999999999996
1880,IE_Balance,2050,7,15,16,3.7739999999999996
1881,IE_Balance,2050,7,17,18,3.7739999999999996
1882,IE_Balance,2050,7,19,20,3.7739999999999996
1883,IE_Balance,2050,7,21,22,2.442
1884,IE_Balance,2050,7,23,24,0.0
1885,IE_Balance,2050,8,1,2,0.0
1886,IE_Balance,2050,8,3,4,0.0
1887,IE_Balance,2050,8,5,6,0.0
1888,IE_Balance,2050,8,7,8,0.0
1889,IE_Balance,2050,8,9,10,0.0
1890,IE_Balance,2050,8,11,12,0.0
1891,IE_Balance,2050,8,13,14,0.0
1892,IE_Balance,2050,8,15,16,0.0
1893,IE_Balance,2050,8,17,18,0.0
1894,IE_Balance,2050,8,19,20,0.0
1895,IE_Balance,2050,8,21,22,0.0
1896,IE_Balance,2050,8,23,24,0.0
1897,IE_Balance,2050,9,1,2,0.0
1898,IE_Balance,2050,9,3,4,0.0
1899,IE_Balance,2050,9,5,6,0.0
1900,IE_Balance,2050,9,7,8,0.0
1901,IE_Balance,2050,9,9,10,0.0
1902,IE_Balance,2050,9,11,12,2.838
1903,IE_Balance,2050,9,13,14,2.838
1904,IE_Balance,2050,9,15,16,0.0
1905,IE_Balance,2050,9,17,18,4.386
1906,IE_Balance,2050,9,19,20,21.12049711699901
1907,IE_Balance,2050,9,21,22,0.0
1908,IE_Balance,2050,9,23,24,0.0
1909,IE_Balance,2050,10,1,2,0.0
1910,IE_Balance,2050,10,3,4,0.0
1911,IE_Balance,2050,10,5,6,0.0
1912,IE_Balance,2050,10,7,8,0.0
1913,IE_Balance,2050,10,9,10,3.036
1914,IE_Balance,2050,10,11,12,3.036
1915,IE_Balance,2050,10,13,14,3.036
1916,IE_Balance,2050,10,15,16,3.036
1917,IE_Balance,2050,10,17,18,3.036
1918,IE_Balance,2050,10,19,20,3.036
1919,IE_Balance,2050,10,21,22,0.0
1920,IE_Balance,2050,10,23,24,0.0
1921,IT_Balance,2050,1,1,2,1.8762
1922,IT_Balance,2050,1,3,4,1.8762
1923,IT_Balance,2050,1,5,6,3.498
1924,IT_Balance,2050,1,7,8,5.406
1925,IT_Balance,2050,1,9,10,1.8762
1926,IT_Balance,2050,1,11,12,1.8762
1927,IT_Balance,2050,1,13,14,1.8762
1928,IT_Balance,2050,1,15,16,1.8762
1929,IT_Balance,2050,1,17,18,3.498
1930,IT_Balance,2050,1,19,20,5.406
1931,IT_Balance,2050,1,21,22,5.406
1932,IT_Balance,2050,1,23,24,3.498
1933,IT_Balance,2050,2,1,2,1.1682000000000001
1934,IT_Balance,2050,2,3,4,1.1682000000000001
1935,IT_Balance,2050,2,5,6,1.1682000000000001
1936,IT_Balance,2050,2,7,8,1.1682000000000001
1937,IT_Balance,2050,2,9,10,1.1682000000000001
1938,IT_Balance,2050,2,11,12,0.0
1939,IT_Balance,2050,2,13,14,0.0
1940,IT_Balance,2050,2,15,16,0.0
1941,IT_Balance,2050,2,17,18,1.1682000000000001
1942,IT_Balance,2050,2,19,20,1.1682000000000001
1943,IT_Balance,2050,2,21,22,1.1682000000000001
1944,IT_Balance,2050,2,23,24,1.1682000000000001
1945,IT_Balance,2050,3,1,2,1.9140000000000001
1946,IT_Balance,2050,3,3,4,1.9140000000000001
1947,IT_Balance,2050,3,5,6,2.9579999999999997
1948,IT_Balance,2050,3,7,8,2.9579999999999997
1949,IT_Balance,2050,3,9,10,2.9579999999999997
1950,IT_Balance,2050,3,11,12,1.0266
1951,IT_Balance,2050,3,13,14,1.0266
1952,IT_Balance,2050,3,15,16,1.0266
1953,IT_Balance,2050,3,17,18,2.9579999999999997
1954,IT_Balance,2050,3,19,20,2.9579999999999997
1955,IT_Balance,2050,3,21,22,2.9579999999999997
1956,IT_Balance,2050,3,23,24,2.9579999999999997
1957,IT_Balance,2050,4,1,2,0.8142
1958,IT_Balance,2050,4,3,4,0.8142
1959,IT_Balance,2050,4,5,6,0.8142
1960,IT_Balance,2050,4,7,8,14.890697116999007
1961,IT_Balance,2050,4,9,10,0.8142
1962,IT_Balance,2050,4,11,12,0.8142
1963,IT_Balance,2050,4,13,14,0.8142
1964,IT_Balance,2050,4,15,16,0.8142
1965,IT_Balance,2050,4,17,18,0.8142
1966,IT_Balance,2050,4,19,20,1.518
1967,IT_Balance,2050,4,21,22,0.8142
1968,IT_Balance,2050,4,23,24,0.8142
1969,IT_Balance,2050,5,1,2,1.8408
1970,IT_Balance,2050,5,3,4,1.8408
1971,IT_Balance,2050,5,5,6,1.8408
1972,IT_Balance,2050,5,7,8,3.4320000000000004
1973,IT_Balance,2050,5,9,10,1.8408
1974,IT_Balance,2050,5,11,12,1.8408
1975,IT_Balance,2050,5,13,14,1.8408
1976,IT_Balance,2050,5,15,16,1.8408
1977,IT_Balance,2050,5,17,18,3.4320000000000004
1978,IT_Balance,2050,5,19,20,3.4320000000000004
1979,IT_Balance,2050,5,21,22,1.8408
1980,IT_Balance,2050,5,23,24,1.8408
1981,IT_Balance,2050,6,1,2,0.6372
1982,IT_Balance,2050,6,3,4,0.6372
1983,IT_Balance,2050,6,5,6,0.6372
1984,IT_Balance,2050,6,7,8,0.6372
1985,IT_Balance,2050,6,9,10,0.6372
1986,IT_Balance,2050,6,11,12,0.0
1987,IT_Balance,2050,6,13,14,0.0
1988,IT_Balance,2050,6,15,16,0.0
1989,IT_Balance,2050,6,17,18,0.6372
1990,IT_Balance,2050,6,19,20,0.6372
1991,IT_Balance,2050,6,21,22,0.6372
1992,IT_Balance,2050,6,23,24,0.6372
1993,IT_Balance,2050,7,1,2,1.3098
1994,IT_Balance,2050,7,3,4,1.3098
1995,IT_Balance,2050,7,5,6,1.3098
1996,IT_Balance,2050,7,7,8,1.3098
1997,IT_Balance,2050,7,9,10,1.3098
1998,IT_Balance,2050,7,11,12,1.3098
1999,IT_Balance,2050,7,13,14,0.0
2000,IT_Balance,2050,7,15,16,1.3098
2001,IT_Balance,2050,7,17,18,1.3098
2002,IT_Balance,2050,7,19,20,2.442
2003,IT_Balance,2050,7,21,22,1.3098
2004,IT_Balance,2050,7,23,24,1.3098
2005,IT_Balance,2050,8,1,2,1.0974
2006,IT_Balance,2050,8,3,4,1.0974
2007,IT_Balance,2050,8,5,6,1.0974
2008,IT_Balance,2050,8,7,8,1.0974
2009,IT_Balance,2050,8,9,10,1.0974
2010,IT_Balance,2050,8,11,12,1.0974
2011,IT_Balance,2050,8,13,14,1.0974
2012,IT_Balance,2050,8,15,16,1.0974
2013,IT_Balance,2050,8,17,18,1.0974
2014,IT_Balance,2050,8,19,20,2.0460000000000003
2015,IT_Balance,2050,8,21,22,1.0974
2016,IT_Balance,2050,8,23,24,1.0974
2017,IT_Balance,2050,9,1,2,1.5222
2018,IT_Balance,2050,9,3,4,1.5222
2019,IT_Balance,2050,9,5,6,1.5222
2020,IT_Balance,2050,9,7,8,2.838
2021,IT_Balance,2050,9,9,10,1.5222
2022,IT_Balance,2050,9,11,12,1.5222
2023,IT_Balance,2050,9,13,14,1.5222
2024,IT_Balance,2050,9,15,16,1.5222
2025,IT_Balance,2050,9,17,18,1.5222
2026,IT_Balance,2050,9,19,20,4.386
2027,IT_Balance,2050,9,21,22,2.838
2028,IT_Balance,2050,9,23,24,1.5222
2029,IT_Balance,2050,10,1,2,1.6284
2030,IT_Balance,2050,10,3,4,1.6284
2031,IT_Balance,2050,10,5,6,1.6284
2032,IT_Balance,2050,10,7,8,3.036
2033,IT_Balance,2050,10,9,10,1.6284
2034,IT_Balance,2050,10,11,12,1.6284
2035,IT_Balance,2050,10,13,14,1.6284
2036,IT_Balance,2050,10,15,16,1.6284
2037,IT_Balance,2050,10,17,18,1.6284
2038,IT_Balance,2050,10,19,20,3.036
2039,IT_Balance,2050,10,21,22,1.6284
2040,IT_Balance,2050,10,23,24,1.6284
2041,LT_Balance,2050,1,1,2,0.0
2042,LT_Balance,2050,1,3,4,0.0
2043,LT_Balance,2050,1,5,6,3.498
2044,LT_Balance,2050,1,7,8,3.498
2045,LT_Balance,2050,1,9,10,3.498
2046,LT_Balance,2050,1,11,12,3.498
2047,LT_Balance,2050,1,13,14,3.498
2048,LT_Balance,2050,1,15,16,3.498
2049,LT_Balance,2050,1,17,18,3.498
2050,LT_Balance,2050,1,19,20,3.498
2051,LT_Balance,2050,1,21,22,3.498
2052,LT_Balance,2050,1,23,24,3.498
2053,LT_Balance,2050,2,1,2,0.0
2054,LT_Balance,2050,2,3,4,0.0
2055,LT_Balance,2050,2,5,6,0.0
2056,LT_Balance,2050,2,7,8,0.0
2057,LT_Balance,2050,2,9,10,3.3659999999999997
2058,LT_Balance,2050,2,11,12,2.178
2059,LT_Balance,2050,2,13,14,2.178
2060,LT_Balance,2050,2,15,16,0.0
2061,LT_Balance,2050,2,17,18,0.0
2062,LT_Balance,2050,2,19,20,0.0
2063,LT_Balance,2050,2,21,22,0.0
2064,LT_Balance,2050,2,23,24,0.0
2065,LT_Balance,2050,3,1,2,0.0
2066,LT_Balance,2050,3,3,4,0.0
2067,LT_Balance,2050,3,5,6,0.0
2068,LT_Balance,2050,3,7,8,0.0
2069,LT_Balance,2050,3,9,10,0.0
2070,LT_Balance,2050,3,11,12,0.0
2071,LT_Balance,2050,3,13,14,0.0
2072,LT_Balance,2050,3,15,16,0.0
2073,LT_Balance,2050,3,17,18,0.0
2074,LT_Balance,2050,3,19,20,0.0
2075,LT_Balance,2050,3,21,22,0.0
2076,LT_Balance,2050,3,23,24,0.0
2077,LT_Balance,2050,4,1,2,0.0
2078,LT_Balance,2050,4,3,4,1.518
2079,LT_Balance,2050,4,5,6,1.518
2080,LT_Balance,2050,4,7,8,1.518
2081,LT_Balance,2050,4,9,10,1.518
2082,LT_Balance,2050,4,11,12,2.3459999999999996
2083,LT_Balance,2050,4,13,14,2.3459999999999996
2084,LT_Balance,2050,4,15,16,2.3459999999999996
2085,LT_Balance,2050,4,17,18,2.3459999999999996
2086,LT_Balance,2050,4,19,20,2.3459999999999996
2087,LT_Balance,2050,4,21,22,1.518
2088,LT_Balance,2050,4,23,24,1.518
2089,LT_Balance,2050,5,1,2,0.0
2090,LT_Balance,2050,5,3,4,0.0
2091,LT_Balance,2050,5,5,6,0.0
2092,LT_Balance,2050,5,7,8,0.0
2093,LT_Balance,2050,5,9,10,0.0
2094,LT_Balance,2050,5,11,12,0.0
2095,LT_Balance,2050,5,13,14,0.0
2096,LT_Balance,2050,5,15,16,0.0
2097,LT_Balance,2050,5,17,18,0.0
2098,LT_Balance,2050,5,19,20,0.0
2099,LT_Balance,2050,5,21,22,0.0
2100,LT_Balance,2050,5,23,24,0.0
2101,LT_Balance,2050,6,1,2,0.0
2102,LT_Balance,2050,6,3,4,0.0
2103,LT_Balance,2050,6,5,6,0.0
2104,LT_Balance,2050,6,7,8,1.8359999999999999
2105,LT_Balance,2050,6,9,10,1.1880000000000002
2106,LT_Balance,2050,6,11,12,1.1880000000000002
2107,LT_Balance,2050,6,13,14,1.1880000000000002
2108,LT_Balance,2050,6,15,16,1.1880000000000002
2109,LT_Balance,2050,6,17,18,1.1880000000000002
2110,LT_Balance,2050,6,19,20,1.1880000000000002
2111,LT_Balance,2050,6,21,22,1.1880000000000002
2112,LT_Balance,2050,6,23,24,1.8359999999999999
2113,LT_Balance,2050,7,1,2,0.0
2114,LT_Balance,2050,7,3,4,0.0
2115,LT_Balance,2050,7,5,6,0.0
2116,LT_Balance,2050,7,7,8,0.0
2117,LT_Balance,2050,7,9,10,0.0
2118,LT_Balance,2050,7,11,12,0.0
2119,LT_Balance,2050,7,13,14,0.0
2120,LT_Balance,2050,7,15,16,0.0
2121,LT_Balance,2050,7,17,18,0.0
2122,LT_Balance,2050,7,19,20,0.0
2123,LT_Balance,2050,7,21,22,0.0
2124,LT_Balance,2050,7,23,24,0.0
2125,LT_Balance,2050,8,1,2,0.0
2126,LT_Balance,2050,8,3,4,0.0
2127,LT_Balance,2050,8,5,6,0.0
2128,LT_Balance,2050,8,7,8,0.0
2129,LT_Balance,2050,8,9,10,25.33249711699901
2130,LT_Balance,2050,8,11,12,0.0
2131,LT_Balance,2050,8,13,14,0.0
2132,LT_Balance,2050,8,15,16,0.0
2133,LT_Balance,2050,8,17,18,0.0
2134,LT_Balance,2050,8,19,20,3.162
2135,LT_Balance,2050,8,21,22,0.0
2136,LT_Balance,2050,8,23,24,0.0
2137,LT_Balance,2050,9,1,2,0.0
2138,LT_Balance,2050,9,3,4,0.0
2139,LT_Balance,2050,9,5,6,0.0
2140,LT_Balance,2050,9,7,8,0.0
2141,LT_Balance,2050,9,9,10,0.0
2142,LT_Balance,2050,9,11,12,0.0
2143,LT_Balance,2050,9,13,14,0.0
2144,LT_Balance,2050,9,15,16,0.0
2145,LT_Balance,2050,9,17,18,0.0
2146,LT_Balance,2050,9,19,20,0.0
2147,LT_Balance,2050,9,21,22,0.0
2148,LT_Balance,2050,9,23,24,0.0
2149,LT_Balance,2050,10,1,2,3.036
2150,LT_Balance,2050,10,3,4,3.036
2151,LT_Balance,2050,10,5,6,3.036
2152,LT_Balance,2050,10,7,8,3.036
2153,LT_Balance,2050,10,9,10,3.036
2154,LT_Balance,2050,10,11,12,3.036
2155,LT_Balance,2050,10,13,14,3.036
2156,LT_Balance,2050,10,15,16,3.036
2157,LT_Balance,2050,10,17,18,3.036
2158,LT_Balance,2050,10,19,20,3.036
2159,LT_Balance,2050,10,21,22,3.036
2160,LT_Balance,2050,10,23,24,3.036
2161,LU_Balance,2050,1,1,2,0.0
2162,LU_Balance,2050,1,3,4,0.0
2163,LU_Balance,2050,1,5,6,0.0
2164,LU_Balance,2050,1,7,8,0.0
2165,LU_Balance,2050,1,9,10,0.0
2166,LU_Balance,2050,1,11,12,39.000497116999014
2167,LU_Balance,2050,1,13,14,25.604331411332677
2168,LU_Balance,2050,1,15,16,0.0
2169,LU_Balance,2050,1,17,18,0.0
2170,LU_Balance,2050,1,19,20,0.0
2171,LU_Balance,2050,1,21,22,0.0
2172,LU_Balance,2050,1,23,24,0.0
2173,LU_Balance,2050,2,1,2,0.0
2174,LU_Balance,2050,2,3,4,0.0
2175,LU_Balance,2050,2,5,6,0.0
2176,LU_Balance,2050,2,7,8,0.0
2177,LU_Balance,2050,2,9,10,0.0
2178,LU_Balance,2050,2,11,12,0.0
2179,LU_Balance,2050,2,13,14,0.0
2180,LU_Balance,2050,2,15,16,0.0
2181,LU_Balance,2050,2,17,18,0.0
2182,LU_Balance,2050,2,19,20,0.0
2183,LU_Balance,2050,2,21,22,0.0
2184,LU_Balance,2050,2,23,24,0.0
2185,LU_Balance,2050,3,1,2,0.0
2186,LU_Balance,2050,3,3,4,0.0
2187,LU_Balance,2050,3,5,6,0.0
2188,LU_Balance,2050,3,7,8,0.0
2189,LU_Balance,2050,3,9,10,0.0
2190,LU_Balance,2050,3,11,12,0.0
2191,LU_Balance,2050,3,13,14,0.0
2192,LU_Balance,2050,3,15,16,0.0
2193,LU_Balance,2050,3,17,18,0.0
2194,LU_Balance,2050,3,19,20,0.0
2195,LU_Balance,2050,3,21,22,0.0
2196,LU_Balance,2050,3,23,24,0.0
2197,LU_Balance,2050,4,1,2,0.0
2198,LU_Balance,2050,4,3,4,0.0
2199,LU_Balance,2050,4,5,6,0.0
2200,LU_Balance,2050,4,7,8,0.0
2201,LU_Balance,2050,4,9,10,0.0
2202,LU_Balance,2050,4,11,12,0.0
2203,LU_Balance,2050,4,13,14,0.0
2204,LU_Balance,2050,4,15,16,0.0
2205,LU_Balance,2050,4,17,18,0.0
2206,LU_Balance,2050,4,19,20,0.0
2207,LU_Balance,2050,4,21,22,0.0
2208,LU_Balance,2050,4,23,24,0.0
2209,LU_Balance,2050,5,1,2,0.0
2210,LU_Balance,2050,5,3,4,0.0
2211,LU_Balance,2050,5,5,6,0.0
2212,LU_Balance,2050,5,7,8,0.0
2213,LU_Balance,2050,5,9,10,0.0
2214,LU_Balance,2050,5,11,12,0.0
2215,LU_Balance,2050,5,13,14,0.0
2216,LU_Balance,2050,5,15,16,0.0
2217,LU_Balance,2050,5,17,18,0.0
2218,LU_Balance,2050,5,19,20,0.0
2219,LU_Balance,2050,5,21,22,0.0
2220,LU_Balance,2050,5,23,24,0.0
2221,LU_Balance,2050,6,1,2,0.0
2222,LU_Balance,2050,6,3,4,0.0
2223,LU_Balance,2050,6,5,6,0.0
2224,LU_Balance,2050,6,7,8,0.0
2225,LU_Balance,2050,6,9,10,0.0
2226,LU_Balance,2050,6,11,12,1.1880000000000002
2227,LU_Balance,2050,6,13,14,1.1880000000000002
2228,LU_Balance,2050,6,15,16,1.1880000000000002
2229,LU_Balance,2050,6,17,18,1.1880000000000002
2230,LU_Balance,2050,6,19,20,1.1880000000000002
2231,LU_Balance,2050,6,21,22,1.1880000000000002
2232,LU_Balance,2050,6,23,24,0.0
2233,LU_Balance,2050,7,1,2,2.442
2234,LU_Balance,2050,7,3,4,2.442
2235,LU_Balance,2050,7,5,6,2.442
2236,LU_Balance,2050,7,7,8,2.442
2237,LU_Balance,2050,7,9,10,2.442
2238,LU_Balance,2050,7,11,12,2.442
2239,LU_Balance,2050,7,13,14,2.442
2240,LU_Balance,2050,7,15,16,2.442
2241,LU_Balance,2050,7,17,18,2.442
2242,LU_Balance,2050,7,19,20,2.442
2243,LU_Balance,2050,7,21,22,2.442
2244,LU_Balance,2050,7,23,24,2.442
2245,LU_Balance,2050,8,1,2,0.0
2246,LU_Balance,2050,8,3,4,0.0
2247,LU_Balance,2050,8,5,6,0.0
2248,LU_Balance,2050,8,7,8,0.0
2249,LU_Balance,2050,8,9,10,0.0
2250,LU_Balance,2050,8,11,12,0.0
2251,LU_Balance,2050,8,13,14,0.0
2252,LU_Balance,2050,8,15,16,0.0
2253,LU_Balance,2050,8,17,18,0.0
2254,LU_Balance,2050,8,19,20,0.0
2255,LU_Balance,2050,8,21,22,0.0
2256,LU_Balance,2050,8,23,24,0.0
2257,LU_Balance,2050,9,1,2,0.0
2258,LU_Balance,2050,9,3,4,0.0
2259,LU_Balance,2050,9,5,6,0.0
2260,LU_Balance,2050,9,7,8,0.0
2261,LU_Balance,2050,9,9,10,0.0
2262,LU_Balance,2050,9,11,12,0.0
2263,LU_Balance,2050,9,13,14,0.0
2264,LU_Balance,2050,9,15,16,0.0
2265,LU_Balance,2050,9,17,18,0.0
2266,LU_Balance,2050,9,19,20,0.0
2267,LU_Balance,2050,9,21,22,0.0
2268,LU_Balance,2050,9,23,24,0.0
2269,LU_Balance,2050,10,1,2,3.036
2270,LU_Balance,2050,10,3,4,3.036
2271,LU_Balance,2050,10,5,6,3.036
2272,LU_Balance,2050,10,7,8,3.036
2273,LU_Balance,2050,10,9,10,3.036
2274,LU_Balance,2050,10,11,12,3.036
2275,LU_Balance,2050,10,13,14,3.036
2276,LU_Balance,2050,10,15,16,3.036
2277,LU_Balance,2050,10,17,18,3.036
2278,LU_Balance,2050,10,19,20,3.036
2279,LU_Balance,2050,10,21,22,3.036
2280,LU_Balance,2050,10,23,24,3.036
2281,LV_Balance,2050,1,1,2,5.406
2282,LV_Balance,2050,1,3,4,5.406
2283,LV_Balance,2050,1,5,6,5.406
2284,LV_Balance,2050,1,7,8,3.498
2285,LV_Balance,2050,1,9,10,3.498
2286,LV_Balance,2050,1,11,12,3.498
2287,LV_Balance,2050,1,13,14,3.498
2288,LV_Balance,2050,1,15,16,3.498
2289,LV_Balance,2050,1,17,18,3.498
2290,LV_Balance,2050,1,19,20,3.498
2291,LV_Balance,2050,1,21,22,3.498
2292,LV_Balance,2050,1,23,24,5.406
2293,LV_Balance,2050,2,1,2,0.0
2294,LV_Balance,2050,2,3,4,0.0
2295,LV_Balance,2050,2,5,6,0.0
2296,LV_Balance,2050,2,7,8,33.22849711699901
2297,LV_Balance,2050,2,9,10,3.3659999999999997
2298,LV_Balance,2050,2,11,12,0.0
2299,LV_Balance,2050,2,13,14,0.0
2300,LV_Balance,2050,2,15,16,0.0
2301,LV_Balance,2050,2,17,18,0.0
2302,LV_Balance,2050,2,19,20,0.0
2303,LV_Balance,2050,2,21,22,0.0
2304,LV_Balance,2050,2,23,24,0.0
2305,LV_Balance,2050,3,1,2,0.0
2306,LV_Balance,2050,3,3,4,0.0
2307,LV_Balance,2050,3,5,6,0.0
2308,LV_Balance,2050,3,7,8,0.0
2309,LV_Balance,2050,3,9,10,0.0
2310,LV_Balance,2050,3,11,12,0.0
2311,LV_Balance,2050,3,13,14,0.0
2312,LV_Balance,2050,3,15,16,0.0
2313,LV_Balance,2050,3,17,18,0.0
2314,LV_Balance,2050,3,19,20,0.0
2315,LV_Balance,2050,3,21,22,0.0
2316,LV_Balance,2050,3,23,24,0.0
2317,LV_Balance,2050,4,1,2,1.518
2318,LV_Balance,2050,4,3,4,1.518
2319,LV_Balance,2050,4,5,6,1.518
2320,LV_Balance,2050,4,7,8,1.518
2321,LV_Balance,2050,4,9,10,2.3459999999999996
2322,LV_Balance,2050,4,11,12,2.3459999999999996
2323,LV_Balance,2050,4,13,14,2.3459999999999996
2324,LV_Balance,2050,4,15,16,2.3459999999999996
2325,LV_Balance,2050,4,17,18,2.3459999999999996
2326,LV_Balance,2050,4,19,20,2.3459999999999996
2327,LV_Balance,2050,4,21,22,2.3459999999999996
2328,LV_Balance,2050,4,23,24,1.518
2329,LV_Balance,2050,5,1,2,0.0
2330,LV_Balance,2050,5,3,4,0.0
2331,LV_Balance,2050,5,5,6,0.0
2332,LV_Balance,2050,5,7,8,0.0
2333,LV_Balance,2050,5,9,10,0.0
2334,LV_Balance,2050,5,11,12,0.0
2335,LV_Balance,2050,5,13,14,0.0
2336,LV_Balance,2050,5,15,16,0.0
2337,LV_Balance,2050,5,17,18,0.0
2338,LV_Balance,2050,5,19,20,0.0
2339,LV_Balance,2050,5,21,22,0.0
2340,LV_Balance,2050,5,23,24,0.0
2341,LV_Balance,2050,6,1,2,0.0
2342,LV_Balance,2050,6,3,4,0.0
2343,LV_Balance,2050,6,5,6,0.0
2344,LV_Balance,2050,6,7,8,1.1880000000000002
2345,LV_Balance,2050,6,9,10,1.1880000000000002
2346,LV_Balance,2050,6,11,12,1.1880000000000002
2347,LV_Balance,2050,6,13,14,0.0
2348,LV_Balance,2050,6,15,16,0.0
2349,LV_Balance,2050,6,17,18,0.0
2350,LV_Balance,2050,6,19,20,0.0
2351,LV_Balance,2050,6,21,22,0.0
2352,LV_Balance,2050,6,23,24,0.0
2353,LV_Balance,2050,7,1,2,0.0
2354,LV_Balance,2050,7,3,4,0.0
2355,LV_Balance,2050,7,5,6,0.0
2356,LV_Balance,2050,7,7,8,0.0
2357,LV_Balance,2050,7,9,10,0.0
2358,LV_Balance,2050,7,11,12,0.0
2359,LV_Balance,2050,7,13,14,0.0
2360,LV_Balance,2050,7,15,16,0.0
2361,LV_Balance,2050,7,17,18,0.0
2362,LV_Balance,2050,7,19,20,0.0
2363,LV_Balance,2050,7,21,22,0.0
